epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,reassignments,pred_risk_max,pcie_drop_pkts,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
445,361258.0,305392.0,55866.0,1200,1012,188,0.1546429421632181,0.43105911368975713,0.3760581869393023,0.03721946882352983,0.9902994404862357,0.09010942318232362,0,0.2428479474229166,0,0.41379911358881155,42420.0,9692.0,128,0.3520221710803824,38226.0,3966.0,122,0.30218297476658174,39682.0,181.0,123,0.39308217116964905,35665.0,6650.0,125,0.38407113051357883,49004.0,8254.0,128,0.3709291589414049,60627.0,8559.0,125,0.43105911368975713,48815.0,12781.0,125,0.36131966176425306,46819.0,5783.0,125
446,360664.0,311144.0,49520.0,1141,992,149,0.13730230907437355,0.4256289719718991,0.36619522423426143,0.03171117853879761,0.9925568833462718,0.07130251425149137,0,0.2547270145956209,0,0.3584682061557877,43254.0,5134.0,126,0.30108736834362754,39565.0,144.0,127,0.3648824917181485,46091.0,5990.0,125,0.3704609504189092,34621.0,4889.0,126,0.4256289719718991,51115.0,12873.0,125,0.36972802267442934,54273.0,7680.0,123,0.37852333105304625,46458.0,7287.0,125,0.3607824515382436,45287.0,5523.0,125
447,330620.0,293144.0,37476.0,1114,988,126,0.11335067449035112,0.3977441965743705,0.357631739060686,0.02342206610827571,0.9957290989742056,0.10559932853426846,0,0.2158341678164936,0,0.3363839315618124,37322.0,2745.0,125,0.31708221183359264,42354.0,1447.0,125,0.35379185072403596,34261.0,3706.0,126,0.3977441965743705,31767.0,6238.0,123,0.3822370242784466,35098.0,5759.0,122,0.36101472469721335,56166.0,7002.0,125,0.3613678276146788,44090.0,5476.0,123,0.3514321452013377,49562.0,5103.0,120
448,351806.0,316581.0,35225.0,1130,1007,123,0.10012620592030808,0.40924994186073116,0.3475501027748324,0.04190324972180563,0.9856717587608302,0.09568625890405458,0,0.2523557763660859,0,0.361599883689232,40812.0,5036.0,122,0.3008787887692227,34497.0,64.0,126,0.3021278420166836,34787.0,199.0,128,0.3547082070037739,38672.0,4288.0,128,0.40924994186073116,47401.0,10371.0,129,0.30039062499999997,56730.0,0.0,126,0.3445880108173067,48750.0,4533.0,127,0.4068575230417094,50157.0,10734.0,125
449,389594.0,332485.0,57109.0,1197,1012,185,0.14658593304824985,0.40924109226095357,0.3733489783614298,0.016469274990855504,0.9980578857130077,0.08711055611739371,0,0.2602622392662911,0,0.3630902411180298,51442.0,6496.0,125,0.3693479897843892,36681.0,5109.0,125,0.3640146029383644,50031.0,6381.0,124,0.37720920346458164,37638.0,5812.0,123,0.38244061096860027,46269.0,7656.0,125,0.3720583946724616,61161.0,8886.0,126,0.34938969168405765,53066.0,5133.0,124,0.40924109226095357,53306.0,11636.0,123
450,377120.0,320040.0,57080.0,1192,995,197,0.1513576580398808,0.42269059237060425,0.3727223775999743,0.0303031121522793,0.9934333739694138,0.12046497136190037,0,0.2652826854167002,0,0.36168223088092766,46087.0,5699.0,124,0.31392188929333703,39354.0,1188.0,123,0.393416943858086,40534.0,7585.0,125,0.3878543735282365,33389.0,5870.0,127,0.34933169448493706,38243.0,3818.0,125,0.37208137104377814,59957.0,8626.0,124,0.3807999253398878,60608.0,9812.0,127,0.42269059237060425,58948.0,14482.0,125
451,372857.0,310904.0,61953.0,1176,995,181,0.16615753492625815,0.45349017861244334,0.3812775265846783,0.04396663228588834,0.9868771822221265,0.08512680464628497,0,0.23913560112053303,0,0.3868777228087996,48498.0,8441.0,125,0.299560546875,42091.0,0.0,126,0.38811466949183715,44741.0,7924.0,124,0.39570983960343503,33160.0,6341.0,124,0.3529508032607761,42717.0,4553.0,126,0.35194941689701814,58018.0,6045.0,125,0.45349017861244334,51698.0,15946.0,126,0.421567035128117,51934.0,12703.0,124
452,360875.0,313832.0,47043.0,1142,1009,133,0.13035815725666747,0.4011603902890004,0.36514553650487874,0.02307382065254459,0.9960228100812066,0.11645341184620683,0,0.2434064899236448,0,0.39049079771213885,41473.0,7518.0,127,0.3423254599312258,38687.0,3256.0,128,0.323240579836834,38117.0,1768.0,125,0.4011603902890004,33715.0,6841.0,123,0.36784499170004037,37952.0,5146.0,125,0.3695221277040131,62465.0,8722.0,124,0.3654863904471569,55439.0,7261.0,125,0.36109355441862045,53027.0,6531.0,123
453,357150.0,304336.0,52814.0,1139,982,157,0.14787624247515008,0.41344171090698567,0.37660503911350873,0.020701191585255147,0.9969876306377609,0.13701035979280363,0,0.25119242403741715,0,0.36770425172535975,46512.0,6339.0,125,0.35750834563036304,39379.0,4610.0,126,0.38640920640619186,33772.0,5876.0,123,0.41344171090698567,30471.0,6958.0,124,0.38809718428097745,35531.0,6302.0,126,0.3887839780728724,58512.0,10367.0,125,0.36878372606853327,52572.0,7263.0,124,0.34211190981678624,60401.0,5099.0,122
454,356454.0,320981.0,35473.0,1094,984,110,0.09951634713034474,0.3811225884026934,0.3490642085611861,0.026409303811394655,0.9943085301533507,0.09118638029030346,0,0.2529418689035337,0,0.34886701603651116,43855.0,4466.0,125,0.2982421875,40275.0,0.0,128,0.3811225884026934,35529.0,5754.0,122,0.3663349990842643,36941.0,4919.0,124,0.36453251682114485,43277.0,5594.0,126,0.3742741853768729,58559.0,8716.0,124,0.3253380079732135,43507.0,2243.0,126,0.3338021672947885,54511.0,3781.0,124
455,359930.0,330242.0,29688.0,1116,1017,99,0.08248270497041069,0.4354806507666742,0.3418592198442281,0.04445258187975832,0.9833728579388565,0.103718778651404,0,0.25265283376848047,0,0.29990234375,44905.0,0.0,125,0.3213707487691781,42756.0,1769.0,125,0.4354806507666742,41763.0,11308.0,124,0.3218627531244624,29105.0,1284.0,124,0.3570744906491542,39587.0,4600.0,126,0.3839639780661793,52704.0,8974.0,125,0.3151211373781767,58153.0,1753.0,127,0.30009765624999996,50957.0,0.0,127
456,340711.0,303230.0,37481.0,1095,991,104,0.11000818875821412,0.37650637386982544,0.35693362631056647,0.023765847255781368,0.9955862212037098,0.12263876129623008,0,0.22619677952382852,0,0.3472650459360629,38957.0,3675.0,124,0.3604412500878821,46226.0,5615.0,125,0.3737339034123583,35626.0,5285.0,123,0.35761597459869177,30354.0,3560.0,125,0.37101921227440904,32526.0,4639.0,126,0.298828125,57427.0,0.0,125,0.370059125305302,45856.0,6479.0,122,0.37650637386982544,53739.0,8228.0,124
457,378408.0,327855.0,50553.0,1179,1013,166,0.13359389864907684,0.43254198017675133,0.36800592113592245,0.03944833708359409,0.9886398024493948,0.09838388723282776,0,0.2860978250623123,0,0.35007832651187704,45651.0,4599.0,125,0.3295669950204953,38056.0,2295.0,125,0.337690295446376,38083.0,2867.0,126,0.43254198017675133,42849.0,11300.0,124,0.4283404474499387,42026.0,10816.0,124,0.3243276052813443,61677.0,3025.0,127,0.3694545366987658,52076.0,7244.0,124,0.372047182501831,57990.0,8407.0,126
458,364268.0,308957.0,55311.0,1186,1007,179,0.15184150131222027,0.42336317686500974,0.37043264252032887,0.036739405676345364,0.9902591995959342,0.10180691139490672,0,0.2553695356724749,0,0.39505228025980216,47276.0,8992.0,125,0.30608658776653297,36956.0,421.0,126,0.36636329870902773,37588.0,5055.0,127,0.3271760760087142,35026.0,1914.0,125,0.381781766846348,44546.0,7260.0,126,0.42336317686500974,61072.0,15080.0,125,0.35974751680560796,51880.0,6245.0,124,0.4038904369015883,49924.0,10344.0,123
459,366533.0,330119.0,36414.0,1099,980,119,0.09934712563398085,0.3776450684008948,0.3476749308648507,0.020004831385949315,0.9967002001465832,0.14387619941451346,0,0.24002471750408366,0,0.34362540340522274,41507.0,3658.0,124,0.33395610359184413,47406.0,3275.0,126,0.30976164773846415,34903.0,753.0,122,0.3467267358095295,26337.0,2469.0,125,0.3728233086712077,41907.0,6165.0,126,0.3520934528712029,64274.0,6753.0,126,0.3776450684008948,50567.0,7897.0,125,0.3447677264304393,59632.0,5444.0,125
460,362719.0,310731.0,51988.0,1153,1007,146,0.14332858218069597,0.4213426286640819,0.3641917703544042,0.04548014088948271,0.9846445401249693,0.12996458691163082,0,0.2630603384222518,0,0.332928532231977,40575.0,2688.0,124,0.297509765625,37166.0,0.0,126,0.3669115603516459,36656.0,4909.0,125,0.384383741490926,34118.0,5778.0,126,0.3017667398337279,41705.0,127.0,127,0.4213426286640819,72716.0,17640.0,127,0.39168091664505345,49164.0,9010.0,126,0.4170102779928215,50619.0,11836.0,123
461,354562.0,306031.0,48531.0,1135,982,153,0.136875920149367,0.434261219636469,0.36317617693685766,0.04121432625879815,0.9872853502547598,0.145434366909031,0,0.276674072748616,0,0.3520696057228586,46163.0,4875.0,124,0.297998046875,37770.0,0.0,127,0.3636112700008027,33401.0,4357.0,126,0.4130055520661891,31905.0,7214.0,124,0.3235393377159602,33759.0,1619.0,125,0.3535567132199704,58544.0,6288.0,125,0.3673676702576111,47028.0,6419.0,122,0.434261219636469,65992.0,17759.0,124
462,379673.0,324256.0,55417.0,1203,1032,171,0.14595981278626569,0.41895647894532045,0.3671128526074354,0.04142453102985502,0.9874275114355531,0.11517048881537506,0,0.2936525615194542,0,0.3862874416724627,45634.0,7853.0,126,0.300732421875,41621.0,0.0,127,0.37944568544175017,37995.0,5974.0,126,0.364722339018374,38917.0,5049.0,125,0.3023106756907307,38148.0,221.0,127,0.4102222552019416,52168.0,11546.0,124,0.41895647894532045,68403.0,16294.0,124,0.3742255230139037,56787.0,8480.0,128
463,361025.0,302336.0,58689.0,1190,994,196,0.1625621494356342,0.4260183166740575,0.37955929093259083,0.029567092586434765,0.993968427028085,0.08465514853541967,0,0.2412575824320574,0,0.3855823130659941,46268.0,7933.0,126,0.39241290996407185,45023.0,8339.0,122,0.403953939824901,39464.0,8228.0,123,0.37324843196794577,32693.0,4799.0,127,0.3204429009120018,41413.0,1766.0,126,0.37762483608729036,53251.0,8262.0,123,0.357190678964464,48245.0,5589.0,123,0.4260183166740575,54668.0,13773.0,124
464,360467.0,307514.0,52953.0,1148,1003,145,0.1469011032910082,0.4022919930215634,0.3719623860391957,0.027052047596666157,0.9947384807484334,0.11628699714536928,0,0.24838108189581667,0,0.4022919930215634,45663.0,9333.0,125,0.3995403865102706,45606.0,9106.0,125,0.3559827672752441,35828.0,4015.0,127,0.34146146398486427,28016.0,2356.0,124,0.3900886469501338,43255.0,7764.0,122,0.3391905988081343,46293.0,3737.0,126,0.34545854074408383,61196.0,5504.0,128,0.4016846910192711,54610.0,11138.0,125
465,365025.0,303220.0,61805.0,1180,1004,176,0.16931717005684496,0.47002934197480334,0.3848029602648998,0.037608265256100414,0.9905384748542893,0.11020443805218783,0,0.2572200601555422,0,0.47002934197480334,48287.0,16477.0,123,0.3616750158489175,43403.0,5358.0,125,0.37793950139003096,38848.0,6048.0,125,0.40703493656105205,31152.0,6690.0,124,0.36412917636627967,38366.0,4932.0,124,0.3348646745298306,49344.0,3460.0,126,0.3852815826858641,57017.0,9725.0,125,0.37746945276242017,58608.0,9115.0,129
466,345977.0,303428.0,42549.0,1114,968,146,0.12298216355422435,0.46535864798588156,0.36226243692766974,0.05233720220038027,0.9795542570777281,0.10036252409842228,0,0.2572536328104057,0,0.3590882966965304,41499.0,4965.0,124,0.30695780058249844,41234.0,755.0,123,0.46535864798588156,37020.0,12254.0,124,0.38840362693622416,35830.0,6349.0,126,0.29912109375,35903.0,0.0,124,0.3167161890886494,47682.0,1650.0,125,0.4006176421324631,41792.0,8459.0,125,0.3618361982491108,65017.0,8117.0,123
467,357805.0,321679.0,36126.0,1141,1006,135,0.1009656097595056,0.4059557738124774,0.34969631211909913,0.04497631660383692,0.9837272714117333,0.0829358868657506,0,0.27916948846010026,0,0.3174197889312623,50362.0,1730.0,127,0.297802734375,42907.0,0.0,125,0.39819210709944647,45971.0,9019.0,125,0.3946790186629675,31024.0,5911.0,122,0.30394318017815414,37243.0,381.0,124,0.3036077281912056,47579.0,413.0,127,0.3759701657022798,51112.0,7751.0,125,0.4059557738124774,51607.0,10921.0,125
468,391948.0,350705.0,41243.0,1163,1024,139,0.10522569320420029,0.41631179915557914,0.3530279105838977,0.03508013902229035,0.9902222882528992,0.08486840091032444,0,0.2620742815398601,0,0.34747073467693296,48593.0,4604.0,125,0.301220703125,44794.0,0.0,125,0.41631179915557914,44054.0,10248.0,127,0.3636256237619628,34581.0,4441.0,125,0.3290935783302951,48558.0,2797.0,125,0.3451777194279737,55404.0,4979.0,124,0.3942909783569834,58382.0,11044.0,125,0.3270321478364545,57582.0,3130.0,124
469,339072.0,294702.0,44370.0,1116,981,135,0.13085716308040732,0.40763021410787076,0.35878165280556795,0.037179988203265894,0.9893752410489716,0.12041026684597922,0,0.2302742506901168,0,0.32263917102259243,40217.0,1927.0,127,0.40496252111486264,46250.0,9700.0,126,0.35746494152604397,34238.0,3945.0,124,0.3137000267679744,26676.0,770.0,122,0.32986572065016356,38944.0,2349.0,124,0.40763021410787076,51862.0,11255.0,122,0.333614687971137,43777.0,2926.0,126,0.4003759392838989,57108.0,11498.0,124
470,349058.0,298909.0,50149.0,1152,1007,145,0.143669533429974,0.46875402348377276,0.36636155514549895,0.053614014742369445,0.979033098833303,0.09151774203713958,0,0.27772110237101827,0,0.3518714350723869,44353.0,4545.0,126,0.40595161733711843,43652.0,9250.0,124,0.46875402348377276,45582.0,15411.0,127,0.32213863520437064,33022.0,1446.0,123,0.33366749499427817,34960.0,2395.0,124,0.298828125,42545.0,0.0,125,0.33607828501033116,43796.0,3173.0,126,0.41360282506173357,61148.0,13929.0,126
471,360705.0,314481.0,46224.0,1161,997,164,0.1281490414604729,0.43500918930985966,0.36531489740826667,0.045237120278978846,0.9848975914664517,0.08878203795345185,0,0.2573171744178188,0,0.298828125,42994.0,0.0,125,0.3765423958027061,38265.0,5869.0,125,0.43500918930985966,41854.0,11285.0,124,0.37514417051830173,33975.0,5116.0,125,0.364678354508812,46109.0,5951.0,127,0.298828125,50885.0,0.0,127,0.41441547545836205,48249.0,11055.0,125,0.3590733436680918,58374.0,6948.0,123
472,359753.0,317936.0,41817.0,1177,1017,160,0.11623808557538057,0.42162289932280994,0.36055016072530666,0.03364665869734768,0.9913665029455844,0.08568691574496912,0,0.24293964994371428,0,0.36159975412502915,53689.0,6583.0,125,0.3659304538066121,38374.0,5105.0,125,0.42162289932280994,38228.0,9310.0,125,0.3537196099498954,35876.0,3865.0,125,0.35435595979652773,40789.0,4494.0,126,0.3196313911418571,51090.0,1976.0,128,0.3952769796128556,48209.0,9177.0,127,0.312264238046866,53498.0,1307.0,129
473,374200.0,317545.0,56655.0,1205,1009,196,0.15140299305184354,0.44074588715625995,0.3765212906283763,0.03904854016364205,0.9893589515807488,0.11641969535007979,0,0.2752309815776291,0,0.39358287533893255,50526.0,9437.0,126,0.34688303661594416,36515.0,3431.0,127,0.4084955039412066,36426.0,7897.0,126,0.40571743553287043,35013.0,7444.0,123,0.3570854386770772,43540.0,4971.0,123,0.34189921553791613,61292.0,5208.0,128,0.44074588715625995,58293.0,16409.0,125,0.31776093222680357,52595.0,1858.0,127
474,389175.0,345941.0,43234.0,1151,992,159,0.11109141131881516,0.4189994390126599,0.35165592741025115,0.035914369071854295,0.9896772786709067,0.11514646367315429,0,0.29644899128703,0,0.32937926189529265,42748.0,2612.0,125,0.3698689660178312,46712.0,6532.0,128,0.4189994390126599,49912.0,11879.0,127,0.298974609375,32047.0,0.0,126,0.3140776466500136,41447.0,1171.0,125,0.34645582325155516,69737.0,6493.0,124,0.37831376444033704,53615.0,8429.0,126,0.3571779086393195,52957.0,6118.0,124
475,391331.0,350809.0,40522.0,1147,1011,136,0.10354916937324132,0.4099469196577708,0.34824184608838504,0.03851802962789799,0.9879139239118345,0.10266277141345781,0,0.2621632347421584,0,0.31331786688877855,46448.0,1278.0,124,0.31725437663612516,38200.0,1363.0,125,0.40415764160370804,45468.0,9485.0,127,0.3589095213128974,39011.0,4581.0,125,0.30229475424972535,43694.0,192.0,128,0.4099469196577708,65848.0,14486.0,127,0.3540839049840909,57518.0,6289.0,125,0.325969783373984,55144.0,2848.0,123
476,356768.0,304460.0,52308.0,1147,997,150,0.1466162884563634,0.42995307399694305,0.37408714704496593,0.03176203873369467,0.9928426607168684,0.10104816014889195,0,0.2506896509237381,0,0.34387473693822074,43122.0,3885.0,125,0.34433747744691057,39698.0,3590.0,125,0.42995307399694305,42813.0,11119.0,124,0.4160660577276568,29578.0,6892.0,127,0.3607289325517259,43159.0,5242.0,123,0.3874115763552827,60497.0,10594.0,127,0.34256704924702025,45320.0,3845.0,124,0.36775827209596734,52581.0,7141.0,124
477,378231.0,322337.0,55894.0,1177,996,181,0.1477774164465627,0.4232826529178083,0.3704982171659412,0.03669465835530008,0.9902860886580819,0.1225517606965052,0,0.25672527280392315,0,0.300048828125,41429.0,0.0,127,0.3290418836805547,36864.0,2134.0,123,0.4232826529178083,42413.0,10470.0,123,0.368487447930331,30488.0,4188.0,124,0.3924483398135234,51696.0,9619.0,126,0.3717503344138816,59152.0,8575.0,123,0.39643767196669655,59809.0,11524.0,128,0.3824885784797342,56380.0,9384.0,124
478,362982.0,314598.0,48384.0,1160,998,162,0.13329586591070594,0.43544027523072243,0.36323711080520593,0.03690585698982455,0.9897823767378037,0.10501622669994615,0,0.26064068570463667,0,0.2998046875,42262.0,0.0,125,0.3764173182971095,35384.0,5439.0,125,0.3340505375817585,35661.0,2439.0,125,0.3595735843102298,36862.0,4446.0,123,0.43544027523072243,54001.0,14612.0,122,0.349921216695602,54502.0,5415.0,126,0.38400131770969065,57495.0,9693.0,126,0.36668794911653435,46815.0,6340.0,126
479,371031.0,320405.0,50626.0,1163,999,164,0.13644681980750897,0.41854973996452194,0.3625786165492978,0.03384919036398375,0.9913598057183797,0.10919943347051819,0,0.2582245768340103,0,0.3195833102226451,38312.0,1523.0,121,0.3219211126793344,37186.0,1663.0,125,0.3758917033765063,39201.0,5996.0,122,0.34369533143639885,37956.0,3317.0,125,0.38681989722696153,47164.0,8231.0,124,0.39325349975716273,60805.0,11394.0,125,0.3409143377308514,48922.0,4008.0,126,0.41854973996452194,61485.0,14494.0,127
480,391850.0,340037.0,51813.0,1164,1010,154,0.13222661732805888,0.4284629176385894,0.36243854973234335,0.0363053393972328,0.9900657230196661,0.09003700395559489,0,0.2783994825149203,0,0.40280000444177716,54349.0,11206.0,128,0.34419274284417095,55274.0,4934.0,126,0.3104398560815609,39406.0,792.0,127,0.3282143960194915,34161.0,1931.0,128,0.3724957659527957,48620.0,7021.0,124,0.3470851864678945,58391.0,5493.0,124,0.3658175284124667,46266.0,6158.0,126,0.4284629176385894,55383.0,14278.0,124
481,357955.0,312447.0,45508.0,1132,988,144,0.1271332988783503,0.4053850052712812,0.3607341338229879,0.02664886756066269,0.9945722555821049,0.1015599027810754,0,0.24867993250694964,0,0.3272869599530306,33227.0,1862.0,124,0.35387479015236206,39519.0,4235.0,122,0.36709907297556366,37140.0,4995.0,127,0.37168524661721236,41774.0,5981.0,125,0.4053850052712812,50139.0,10700.0,125,0.3915240576056348,58757.0,10807.0,127,0.3301583648140264,44815.0,2795.0,126,0.3388595731947923,52584.0,4133.0,125
482,362372.0,319307.0,43065.0,1147,1007,140,0.11884196350711392,0.4129474930455657,0.3532678825663947,0.037387987446728686,0.9889230960313153,0.14385976289558755,0,0.25496540304167875,0,0.298974609375,28748.0,0.0,127,0.3314677588305705,37172.0,2383.0,129,0.34989961745882725,39044.0,3908.0,125,0.36501361031746526,36805.0,4818.0,125,0.4129474930455657,49193.0,11050.0,123,0.3877055048723968,68171.0,11918.0,128,0.3046097899134254,47026.0,530.0,122,0.37552467671790646,56213.0,8458.0,123
483,367160.0,308400.0,58760.0,1162,998,164,0.16003921995860074,0.4305051608679369,0.3755858746867222,0.040812812534663304,0.9883298493188551,0.1140361150452116,0,0.24785695958367787,0,0.3180366096577612,37189.0,1327.0,123,0.31015508355427435,34535.0,752.0,126,0.4305051608679369,40298.0,10530.0,125,0.36978777115977784,43269.0,6090.0,127,0.4074546220470286,42743.0,9261.0,126,0.41156692990255817,65861.0,14773.0,123,0.36528016703508154,56096.0,7302.0,128,0.39190065326935924,47169.0,8725.0,125
